Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2024-07-12 00:00:00+00:00,521.7916259765625,529.1997680664062,517.9932861328125,525.1171264648438,41213312
2024-07-12 04:00:00+00:00,520.889892578125,523.2930908203125,518.3723754882812,521.5939331054688,10448000
2024-07-12 08:00:00+00:00,523.6469116210938,523.6469116210938,518.2674560546875,521.0536499023438,28073984
2024-07-12 12:00:00+00:00,532.796630859375,532.9564208984375,523.71630859375,523.71630859375,442624
2024-07-12 16:00:00+00:00,532.3837280273438,537.316162109375,531.4857177734375,532.5994873046875,15546240
2024-07-12 20:00:00+00:00,533.7382202148438,533.8156127929688,527.7744140625,532.029296875,8893696
2024-07-13 00:00:00+00:00,534.0330200195312,535.4375,532.6697387695312,533.7614135742188,0
2024-07-13 04:00:00+00:00,535.5750732421875,536.1718139648438,532.2816772460938,534.0042724609375,1608704
2024-07-13 08:00:00+00:00,537.40380859375,539.1996459960938,535.405029296875,535.7073974609375,0
2024-07-13 12:00:00+00:00,532.3181762695312,537.9754638671875,529.8017578125,537.498779296875,7437056
2024-07-13 16:00:00+00:00,530.1978759765625,532.5841064453125,528.8145751953125,532.2548217773438,0
2024-07-13 20:00:00+00:00,532.3741455078125,535.4376220703125,527.7648315429688,530.1682739257812,67969664
2024-07-14 00:00:00+00:00,533.9805908203125,537.5464477539062,532.164794921875,532.3785400390625,51149824
2024-07-14 04:00:00+00:00,538.2962646484375,538.9856567382812,533.9640502929688,534.0242309570312,42110592
2024-07-14 08:00:00+00:00,537.082275390625,540.2869873046875,536.3995361328125,538.3175659179688,9510016
2024-07-14 12:00:00+00:00,536.197998046875,537.19091796875,532.5084228515625,537.1109619140625,10014976
2024-07-14 16:00:00+00:00,536.8458251953125,537.1373291015625,535.552734375,536.1218872070312,0
2024-07-14 20:00:00+00:00,544.5877075195312,547.3585815429688,536.8527221679688,536.8527221679688,64105728
2024-07-15 00:00:00+00:00,554.3897705078125,554.4373779296875,544.7330322265625,544.9208984375,97360896
2024-07-15 04:00:00+00:00,559.3924560546875,561.7298583984375,552.8148193359375,554.2614135742188,66827264
2024-07-15 08:00:00+00:00,562.9061889648438,563.3045654296875,558.0517578125,559.3961181640625,80313600
2024-07-15 12:00:00+00:00,574.2575073242188,574.4058227539062,562.5704345703125,562.717041015625,147399040
2024-07-15 16:00:00+00:00,576.9872436523438,579.765380859375,573.8742065429688,574.2604370117188,123169280
2024-07-15 20:00:00+00:00,586.1769409179688,586.5435791015625,576.3151245117188,577.25927734375,64102144
2024-07-16 00:00:00+00:00,580.0350952148438,587.3955078125,578.3419799804688,586.0093994140625,15084032
2024-07-16 04:00:00+00:00,562.6531372070312,580.618896484375,562.27783203125,580.05810546875,56307072
2024-07-16 08:00:00+00:00,570.8854370117188,571.6328735351562,556.6705322265625,562.4962768554688,73384832
2024-07-16 12:00:00+00:00,578.2752075195312,578.3768310546875,566.1458740234375,570.9382934570312,56804864
2024-07-16 16:00:00+00:00,577.93994140625,578.916259765625,572.668212890625,578.1259155273438,19884416
2024-07-16 20:00:00+00:00,576.6946411132812,578.4089965820312,571.31982421875,578.1397705078125,5727104
2024-07-17 00:00:00+00:00,580.1064453125,584.0094604492188,576.4797973632812,576.5607299804688,23472768
2024-07-17 04:00:00+00:00,579.8103637695312,583.689453125,579.5712890625,580.0097045898438,0
2024-07-17 08:00:00+00:00,575.746337890625,581.8716430664062,574.7139282226562,579.7490844726562,8329472
2024-07-17 12:00:00+00:00,573.29296875,578.893310546875,573.1222534179688,575.6987915039062,2233984
2024-07-17 16:00:00+00:00,573.141845703125,573.4776611328125,565.4176635742188,573.3096923828125,1256192
2024-07-17 20:00:00+00:00,568.9497680664062,573.5425415039062,568.2349243164062,573.107666015625,5074816
2024-07-18 00:00:00+00:00,573.874755859375,576.3919677734375,568.9137573242188,568.96826171875,15945088
2024-07-18 04:00:00+00:00,573.0693359375,576.0359497070312,569.7974853515625,573.94189453125,6604032
2024-07-18 08:00:00+00:00,574.078369140625,575.0032958984375,571.3324584960938,573.0084228515625,0
2024-07-18 12:00:00+00:00,565.3414916992188,579.3433227539062,565.3414916992188,574.0594482421875,25602048
2024-07-18 16:00:00+00:00,568.0858154296875,571.0051879882812,562.9327392578125,565.4849853515625,10492160
2024-07-18 20:00:00+00:00,571.9127197265625,572.7734985351562,566.9326782226562,568.1329345703125,2224640
2024-07-19 00:00:00+00:00,572.4839477539062,572.991455078125,565.973876953125,571.9271240234375,30241280
2024-07-19 04:00:00+00:00,568.655517578125,574.4956665039062,568.1206665039062,572.4713745117188,6032512
2024-07-19 08:00:00+00:00,572.927978515625,573.263916015625,566.861328125,568.6510620117188,43519232
2024-07-19 12:00:00+00:00,590.550048828125,593.6256713867188,572.7684936523438,572.9058837890625,171284608
2024-07-19 16:00:00+00:00,595.7608642578125,598.0529174804688,589.7879638671875,590.46435546875,192648192
2024-07-19 20:00:00+00:00,593.6677856445312,596.135009765625,592.27197265625,595.7595825195312,20845312
2024-07-20 00:00:00+00:00,591.3021240234375,594.8193969726562,587.2892456054688,593.6513061523438,21586304
2024-07-20 04:00:00+00:00,590.785888671875,592.7532348632812,590.3245239257812,591.2736206054688,5768192
2024-07-20 08:00:00+00:00,590.8256225585938,593.002685546875,588.8290405273438,590.7267456054688,0
2024-07-20 12:00:00+00:00,594.7874755859375,594.7874755859375,588.6444702148438,590.7717895507812,0
2024-07-20 16:00:00+00:00,595.7228393554688,598.2869262695312,594.4082641601562,594.9127197265625,0
2024-07-20 20:00:00+00:00,593.73974609375,597.8179321289062,593.1111450195312,595.7615966796875,0
2024-07-21 00:00:00+00:00,595.9395141601562,597.6785278320312,593.5336303710938,593.6312255859375,0
2024-07-21 04:00:00+00:00,592.4603881835938,596.3010864257812,591.6659545898438,595.9437255859375,0
2024-07-21 08:00:00+00:00,594.4313354492188,595.2843017578125,592.54345703125,592.54345703125,0
2024-07-21 12:00:00+00:00,598.51708984375,602.1679077148438,592.9965209960938,594.5283813476562,65014272
2024-07-21 16:00:00+00:00,597.8015747070312,601.6729125976562,583.556396484375,598.5770874023438,119895296
2024-07-21 20:00:00+00:00,601.8377075195312,603.6632690429688,597.533447265625,597.84423828125,122322432
2024-07-22 00:00:00+00:00,601.3506469726562,605.1361083984375,599.6385498046875,601.8705444335938,49657984
2024-07-22 04:00:00+00:00,594.4428100585938,602.3907470703125,592.6885986328125,601.2119750976562,50426368
2024-07-22 08:00:00+00:00,600.5948486328125,600.5948486328125,592.12744140625,594.1287231445312,57329792
2024-07-22 12:00:00+00:00,592.7828369140625,600.614501953125,589.5892333984375,600.4461059570312,130888832
2024-07-22 16:00:00+00:00,595.902099609375,596.1785278320312,591.47900390625,592.768310546875,30512768
2024-07-22 20:00:00+00:00,587.7990112304688,596.5225219726562,587.7990112304688,595.8482055664062,4283392
2024-07-23 00:00:00+00:00,590.5543823242188,593.0389404296875,587.6581420898438,587.712158203125,8593920
2024-07-23 04:00:00+00:00,579.6133422851562,591.2133178710938,578.890869140625,590.577880859375,17078400
2024-07-23 08:00:00+00:00,585.0953369140625,589.1345825195312,579.6611938476562,579.6611938476562,51526784
2024-07-23 12:00:00+00:00,585.5158081054688,588.47314453125,579.344482421875,585.0077514648438,0
2024-07-23 16:00:00+00:00,581.6151123046875,585.7140502929688,578.304443359375,585.7140502929688,18545024
2024-07-23 20:00:00+00:00,582.1910400390625,583.9356689453125,580.7103271484375,581.5449829101562,3447552
2024-07-24 00:00:00+00:00,584.745849609375,585.701904296875,580.8889770507812,582.171142578125,30821760
2024-07-24 04:00:00+00:00,585.6836547851562,585.6861572265625,581.6405639648438,584.8079223632812,0
2024-07-24 08:00:00+00:00,583.6814575195312,588.8658447265625,583.6586303710938,585.776611328125,4731648
2024-07-24 12:00:00+00:00,583.800048828125,587.4879760742188,582.4720458984375,583.654296875,0
2024-07-24 16:00:00+00:00,579.7240600585938,585.6259765625,579.190185546875,583.6885986328125,0
2024-07-24 20:00:00+00:00,574.640380859375,580.9902954101562,570.972412109375,579.6034545898438,36242176
2024-07-25 00:00:00+00:00,556.8054809570312,575.8088989257812,554.8275756835938,574.6106567382812,180059776
2024-07-25 04:00:00+00:00,561.84912109375,564.0963134765625,555.9481811523438,556.741943359375,61054976
2024-07-25 08:00:00+00:00,564.7291870117188,566.7734375,561.0986328125,561.7459716796875,26920320
2024-07-25 12:00:00+00:00,564.3283081054688,566.6715698242188,556.843994140625,564.6649169921875,60872448
2024-07-25 16:00:00+00:00,566.3132934570312,569.6993408203125,563.0892333984375,564.6046142578125,73642112
2024-07-25 20:00:00+00:00,570.7756958007812,572.8834838867188,561.3612060546875,566.3673706054688,26988032
2024-07-26 00:00:00+00:00,578.2500610351562,578.3958129882812,570.4503784179688,570.6867065429688,7858432
2024-07-26 04:00:00+00:00,579.250732421875,580.3857421875,577.8104248046875,578.3799438476562,0
2024-07-26 08:00:00+00:00,577.5208129882812,580.0474243164062,575.6080322265625,579.456787109375,1380352
2024-07-26 12:00:00+00:00,578.5025634765625,580.4151611328125,575.3592529296875,577.4950561523438,0
2024-07-26 16:00:00+00:00,580.7322998046875,582.23828125,577.1273803710938,578.6539306640625,468352
2024-07-26 20:00:00+00:00,581.1276245117188,582.6452026367188,578.92626953125,580.7930297851562,0
2024-07-27 00:00:00+00:00,583.8978271484375,584.8240356445312,578.0607299804688,581.0724487304688,28792576
2024-07-27 04:00:00+00:00,587.2972412109375,587.9252319335938,582.996826171875,583.7481689453125,8638592
2024-07-27 08:00:00+00:00,587.2672729492188,588.8742065429688,586.27880859375,587.2459716796875,0
2024-07-27 12:00:00+00:00,585.393310546875,592.8058471679688,583.3526611328125,587.2828369140625,18195200
2024-07-27 16:00:00+00:00,584.3919067382812,586.292236328125,582.2872924804688,585.3486938476562,36863360
2024-07-27 20:00:00+00:00,581.77197265625,585.371337890625,574.9392700195312,584.6658325195312,139353984
2024-07-28 00:00:00+00:00,580.9971923828125,584.1383056640625,578.3502807617188,581.5997924804688,20362368
2024-07-28 04:00:00+00:00,578.669677734375,581.0068969726562,575.21484375,580.9260864257812,13920896
2024-07-28 08:00:00+00:00,581.6119384765625,581.8330078125,577.6260375976562,578.6788330078125,4120320
2024-07-28 12:00:00+00:00,580.6512451171875,582.208740234375,579.4544677734375,581.637451171875,3003648
2024-07-28 16:00:00+00:00,583.97509765625,584.2400512695312,579.2598876953125,580.630615234375,0
2024-07-28 20:00:00+00:00,584.140869140625,584.6724853515625,581.1329345703125,583.9573974609375,0
2024-07-29 00:00:00+00:00,592.685791015625,596.5991821289062,583.923583984375,584.0857543945312,100947712
2024-07-29 04:00:00+00:00,593.4069213867188,594.8589477539062,590.8781127929688,592.6400756835938,15205760
2024-07-29 08:00:00+00:00,593.0994873046875,594.4961547851562,592.1232299804688,593.5673217773438,51896832
2024-07-29 12:00:00+00:00,583.4176025390625,593.2332763671875,580.9111328125,593.0236206054688,73714432
2024-07-29 16:00:00+00:00,577.7963256835938,583.2786254882812,574.038818359375,583.2786254882812,123001344
2024-07-29 20:00:00+00:00,574.6593627929688,580.2976684570312,574.0186767578125,577.7693481445312,20836096
2024-07-30 00:00:00+00:00,572.6442260742188,574.675048828125,568.0779418945312,574.5952758789062,20060416
2024-07-30 04:00:00+00:00,574.2583618164062,575.4159545898438,570.5411987304688,572.6846923828125,4252928
2024-07-30 08:00:00+00:00,573.519287109375,574.346923828125,572.2476196289062,574.3077392578125,13708672
2024-07-30 12:00:00+00:00,573.8776245117188,575.3931274414062,571.6453857421875,573.531005859375,5520640
2024-07-30 16:00:00+00:00,573.5302734375,577.0760498046875,570.8098754882812,573.9159545898438,10745600
2024-07-30 20:00:00+00:00,587.51171875,587.51171875,570.6741333007812,573.5253295898438,141903360
2024-07-31 00:00:00+00:00,584.86083984375,588.7802124023438,583.226806640625,587.574951171875,18649344
2024-07-31 04:00:00+00:00,585.7573852539062,587.3157348632812,581.5777587890625,584.9100341796875,35240704
2024-07-31 08:00:00+00:00,586.3724365234375,588.4931030273438,584.2362060546875,586.0374145507812,6644992
2024-07-31 12:00:00+00:00,586.69580078125,588.9192504882812,584.4553833007812,586.3486328125,0
2024-07-31 16:00:00+00:00,581.8624877929688,592.3279418945312,581.7994995117188,586.6292114257812,18352896
2024-07-31 20:00:00+00:00,576.4949340820312,581.8534545898438,575.284912109375,581.8534545898438,16173568
2024-08-01 00:00:00+00:00,569.5983276367188,577.2355346679688,568.73876953125,576.37255859375,6705408
2024-08-01 04:00:00+00:00,568.8333129882812,570.83984375,563.1343383789062,569.6036376953125,36320768
2024-08-01 08:00:00+00:00,572.1261596679688,572.7058715820312,568.8134765625,568.8134765625,9791744
2024-08-01 12:00:00+00:00,559.7269897460938,574.6220092773438,556.8893432617188,572.0440063476562,78677504
2024-08-01 16:00:00+00:00,560.3609619140625,560.5911254882812,553.763671875,559.6246948242188,88539776
2024-08-01 20:00:00+00:00,575.25390625,576.8194580078125,559.6040649414062,560.4071655273438,72233216
2024-08-02 00:00:00+00:00,571.5454711914062,576.8184204101562,564.5328979492188,575.1715698242188,7063040
2024-08-02 04:00:00+00:00,570.1016845703125,572.4285888671875,563.7996215820312,571.5241088867188,45010048
2024-08-02 08:00:00+00:00,573.2356567382812,574.7095336914062,568.0567626953125,570.160400390625,33944448
2024-08-02 12:00:00+00:00,559.2734985351562,575.8589477539062,549.3628540039062,573.2249755859375,50271488
2024-08-02 16:00:00+00:00,554.9103393554688,559.5059204101562,553.1338500976562,558.6908569335938,4509824
2024-08-02 20:00:00+00:00,542.8155517578125,557.33447265625,540.165771484375,554.8773193359375,45483392
2024-08-03 00:00:00+00:00,541.23974609375,542.8326416015625,526.4366455078125,542.8326416015625,66781568
2024-08-03 04:00:00+00:00,541.4273071289062,544.5545043945312,539.498046875,541.2946166992188,0
2024-08-03 08:00:00+00:00,540.618408203125,541.2105102539062,536.874267578125,541.1862182617188,3085056
2024-08-03 12:00:00+00:00,531.8037109375,544.4703369140625,531.744384765625,540.6527099609375,0
2024-08-03 16:00:00+00:00,523.7252807617188,533.3570556640625,523.1791381835938,531.722900390625,74038784
2024-08-03 20:00:00+00:00,529.5234375,530.0842895507812,522.2000122070312,523.7178955078125,0
2024-08-04 00:00:00+00:00,528.0465087890625,531.615234375,527.3133544921875,529.4178466796875,0
2024-08-04 04:00:00+00:00,523.1844482421875,528.9904174804688,522.7508544921875,528.0505981445312,25172352
2024-08-04 08:00:00+00:00,525.5193481445312,527.7042846679688,521.7147827148438,523.178466796875,15698944
2024-08-04 12:00:00+00:00,501.3831481933594,527.4141845703125,501.3831481933594,525.5958862304688,108385152
2024-08-04 16:00:00+00:00,508.23797607421875,509.3612976074219,488.9228210449219,501.566650390625,157017344
2024-08-04 20:00:00+00:00,497.1126708984375,510.86773681640625,496.87139892578125,508.00982666015625,33187584
2024-08-05 00:00:00+00:00,443.6009216308594,499.19366455078125,442.2034606933594,496.9544677734375,871616512
2024-08-05 04:00:00+00:00,439.19281005859375,448.95648193359375,408.9190979003906,443.36126708984375,802552064
2024-08-05 08:00:00+00:00,432.3673400878906,448.6650390625,422.91937255859375,439.0146789550781,375263488
2024-08-05 12:00:00+00:00,462.63983154296875,466.05267333984375,410.8801574707031,432.3775939941406,668518400
2024-08-05 16:00:00+00:00,456.96917724609375,473.841064453125,452.20294189453125,462.47998046875,73738240
2024-08-05 20:00:00+00:00,464.62078857421875,470.7119445800781,457.6546325683594,457.6546325683594,67160064
2024-08-06 00:00:00+00:00,479.8510437011719,489.7307434082031,464.2871398925781,464.4598693847656,0
2024-08-06 04:00:00+00:00,492.15155029296875,492.8160705566406,477.3984069824219,479.7803955078125,0
2024-08-06 08:00:00+00:00,478.7267761230469,492.11126708984375,476.6804504394531,492.1025085449219,0
2024-08-06 12:00:00+00:00,487.72552490234375,492.10784912109375,471.3326110839844,478.7633361816406,0
2024-08-06 16:00:00+00:00,488.4631652832031,492.4893493652344,486.22601318359375,488.2394714355469,0
2024-08-06 20:00:00+00:00,484.3522644042969,492.456787109375,484.0162658691406,488.6481018066406,0
2024-08-07 00:00:00+00:00,492.0843200683594,492.76007080078125,479.83782958984375,484.5816650390625,19211264
2024-08-07 04:00:00+00:00,492.36785888671875,497.5724182128906,489.6061096191406,492.1556091308594,10169472
2024-08-07 08:00:00+00:00,489.93243408203125,497.0248107910156,489.2224426269531,492.31329345703125,0
2024-08-07 12:00:00+00:00,480.3844299316406,492.907470703125,473.2830505371094,489.9573974609375,0
2024-08-07 16:00:00+00:00,472.599853515625,481.1270751953125,469.3581848144531,480.2811584472656,16315904
2024-08-07 20:00:00+00:00,474.4244384765625,477.65740966796875,470.2183532714844,472.5244140625,28719232
2024-08-08 00:00:00+00:00,486.0196838378906,491.5902099609375,469.41754150390625,474.4130859375,44342144
2024-08-08 04:00:00+00:00,485.926513671875,490.05853271484375,483.5153503417969,486.05047607421875,0
